64438	324.631
64439	324.619
64440	324.606
64441	324.594
64442	324.582
64443	324.57
64444	324.558
64445	324.546
64446	324.534
64447	324.523
64448	324.511
64449	324.5
64450	324.488
64451	324.477
64452	324.466
64453	324.455
64454	324.444
64455	324.433
64456	324.422
64457	324.411
64458	324.4
64459	324.39
64460	324.379
64461	324.368
64462	324.358
64463	324.347
64464	324.337
64465	324.327
64466	324.317
64467	324.306
64468	324.296
64469	324.286
64470	324.276
64471	324.266
64472	324.257
64473	324.247
64474	324.237
64475	324.227
64476	324.218
64477	324.208
64478	324.199
64479	324.189
64480	324.18
64481	324.171
64482	324.162
64483	324.153
64484	324.144
64485	324.135
64486	324.126
64487	324.117
64488	324.108
64489	324.1
64490	324.092
64491	324.083
64492	324.075
64493	324.067
64494	324.059
64495	324.052
64496	324.044
64497	324.037
64498	324.03
64499	324.023
64500	324.017
64501	324.011
64502	324.005
64503	323.999
64504	323.994
64505	323.99
64506	323.986
64507	323.982
64508	323.979
64509	323.977
64510	323.975
64511	323.974
64512	323.775
64513	323.776
64514	323.777
64515	323.78
64516	323.782
64517	323.786
64518	323.789
64519	323.794
64520	323.798
64521	323.803
64522	323.809
64523	323.814
64524	323.82
64525	323.826
64526	323.832
64527	323.839
64528	323.846
64529	323.852
64530	323.859
64531	323.867
64532	323.874
64533	323.881
64534	323.889
64535	323.897
64536	323.904
64537	323.912
64538	323.92
64539	323.928
64540	323.936
64541	323.944
64542	323.952
64543	323.96
64544	323.969
64545	323.977
64546	323.985
64547	323.994
64548	324.002
64549	324.011
64550	324.019
64551	324.028
64552	324.037
64553	324.045
64554	324.054
64555	324.063
64556	324.072
64557	324.081
64558	324.09
64559	324.099
64560	324.108
64561	324.117
64562	324.126
64563	324.135
64564	324.144
64565	324.153
64566	324.163
64567	324.172
64568	324.181
64569	324.191
64570	324.2
64571	324.21
64572	324.22
64573	324.229
64574	324.239
64575	324.249
64576	324.259
64577	324.268
64578	324.278
64579	324.289
64580	324.299
64581	324.309
64582	324.319
64583	324.329
64584	324.34
64585	324.35
64586	324.361
64587	324.372
64588	324.383
64589	324.393
64590	324.404
64591	324.415
64592	324.427
64593	324.438
64594	324.449
64595	324.461
64596	324.473
64597	324.484
64598	324.496
64599	324.508
64600	324.52
64601	324.533
64602	324.545
64603	324.558
64604	324.571
64605	324.584
64606	324.597
64607	324.61
64608	324.624
64609	324.638
64610	324.652
64611	324.666
64612	324.681
64613	324.695
64614	324.71
64615	324.726
64616	324.741
64617	324.757
64618	324.773
64619	324.79
64620	324.807
64621	324.825
64622	324.842
64623	324.861
64624	324.88
64625	324.899
64626	324.919
64627	324.939
64628	324.961
64629	324.982
64630	325.005
64631	325.028
64632	325.053
64633	325.078
64634	325.104
64635	325.131
64636	325.16
64637	325.19
64638	325.221
64639	325.253
64640	325.288
64641	325.323
64642	325.361
64643	325.401
64644	325.444
64645	325.488
64646	325.536
64647	325.586
64648	325.64
64649	325.697
64650	325.757
64651	325.822
64652	325.892
64653	325.966
64654	326.046
64655	326.132
64656	326.224
64657	326.323
64658	326.43
64659	326.545
64660	326.669
64661	326.803
64662	326.948
64663	327.104
64664	327.274
64665	327.458
64666	327.657
64667	327.872
64668	328.106
64669	328.352
64670	328.579
64671	328.788
64672	328.98
64673	329.158
64674	329.322
64675	329.474
64676	329.614
64677	329.744
64678	329.864
64679	329.975
64680	330.078
64681	330.174
64682	330.263
64683	330.346
64684	330.423
64685	330.495
64686	330.562
64687	330.624
64688	330.683
64689	330.738
64690	330.789
64691	330.838
64692	330.883
64693	330.926
64694	330.967
64695	331.005
64696	331.041
64697	331.076
64698	331.108
64699	331.139
64700	331.169
64701	331.197
64702	331.224
64703	331.25
64704	331.275
64705	331.298
64706	331.321
64707	331.343
64708	331.364
64709	331.384
64710	331.404
64711	331.423
64712	331.441
64713	331.459
64714	331.477
64715	331.493
64716	331.51
64717	331.526
64718	331.541
64719	331.556
64720	331.571
64721	331.586
64722	331.6
64723	331.614
64724	331.628
64725	331.641
64726	331.654
64727	331.667
64728	331.68
64729	331.693
64730	331.706
64731	331.719
64732	331.731
64733	331.744
64734	331.757
64735	331.77
64736	331.783
64737	331.796
64738	331.809
64739	331.822
64740	331.836
64741	331.85
64742	331.865
64743	331.88
64744	331.896
64745	331.912
64746	331.929
64747	331.947
64748	331.966
64749	331.987
64750	332.009
64751	332.032
64752	332.058
64753	332.085
64754	332.116
64755	332.149
64756	332.185
64757	332.226
64758	332.272
64759	332.322
64760	332.379
64761	332.443
64762	332.515
64763	332.597
64764	332.69
64765	332.795
64766	332.914
64767	333.05
64768	333.205
64769	333.341
64770	333.46
64771	333.564
64772	333.656
64773	333.737
64774	333.807
64775	333.87
64776	333.924
64777	333.973
64778	334.016
64779	334.054
64780	334.087
64781	334.117
64782	334.144
64783	334.168
64784	334.189
64785	334.208
64786	334.225
64787	334.241
64788	334.255
64789	334.267
64790	334.278
64791	334.288
64792	334.297
64793	334.305
64794	334.312
64795	334.319
64796	334.324
64797	334.329
64798	334.333
64799	334.336
64800	334.339
64801	334.341
64802	334.343
64803	334.344
64804	334.344
64805	334.344
64806	334.344
64807	334.342
64808	334.34
64809	334.338
64810	334.335
64811	334.331
64812	334.327
64813	334.322
64814	334.317
64815	334.31
64816	334.303
64817	334.296
64818	334.287
64819	334.278
64820	334.268
64821	334.257
64822	334.246
64823	334.233
64824	334.219
64825	334.205
64826	334.189
64827	334.172
64828	334.154
64829	334.135
64830	334.115
64831	334.093
64832	334.069
64833	334.044
64834	334.018
64835	333.989
64836	333.959
64837	333.926
64838	333.891
64839	333.854
64840	333.814
64841	333.772
64842	333.726
64843	333.677
64844	333.624
64845	333.567
64846	333.506
64847	333.44
64848	333.369
64849	333.292
64850	333.209
64851	333.118
64852	333.02
64853	332.914
64854	332.798
64855	332.672
64856	332.534
64857	332.383
64858	332.218
64859	332.037
64860	331.838
64861	331.62
64862	331.38
64863	331.115
64864	330.823
64865	330.5
64866	330.144
64867	329.749
64868	329.378
64869	329.042
64870	328.737
64871	328.461
64872	328.21
64873	327.982
64874	327.774
64875	327.585
64876	327.412
64877	327.253
64878	327.108
64879	326.974
64880	326.852
64881	326.738
64882	326.634
64883	326.537
64884	326.447
64885	326.364
64886	326.286
64887	326.214
64888	326.146
64889	326.083
64890	326.023
64891	325.967
64892	325.914
64893	325.865
64894	325.818
64895	325.773
64896	325.731
64897	325.69
64898	325.652
64899	325.615
64900	325.58
64901	325.546
64902	325.514
64903	325.483
64904	325.453
64905	325.424
64906	325.397
64907	325.37
64908	325.344
64909	325.319
64910	325.294
64911	325.271
64912	325.247
64913	325.225
64914	325.203
64915	325.182
64916	325.161
64917	325.141
64918	325.121
64919	325.101
64920	325.082
64921	325.063
64922	325.045
64923	325.027
64924	325.009
64925	324.992
64926	324.975
64927	324.958
64928	324.942
64929	324.925
64930	324.91
64931	324.894
64932	324.878
64933	324.863
64934	324.848
64935	324.833
64936	324.818
64937	324.804
64938	324.789
64939	324.775
64940	324.761
64941	324.747
64942	324.734
64943	324.72
64944	324.707
64945	324.694
64946	324.681
64947	324.668
64948	324.655
64949	324.642
64950	324.63
64951	324.617
64952	324.605
64953	324.593
64954	324.58
64955	324.568
64956	324.556
64957	324.545
64958	324.533
64959	324.521
64960	324.51
64961	324.498
64962	324.487
64963	324.476
64964	324.464
64965	324.453
64966	324.442
64967	324.431
64968	324.42
64969	324.41
64970	324.399
64971	324.388
64972	324.378
64973	324.367
64974	324.357
64975	324.346
64976	324.336
64977	324.326
64978	324.315
64979	324.305
64980	324.295
64981	324.285
64982	324.275
64983	324.265
64984	324.255
64985	324.246
64986	324.236
64987	324.226
64988	324.217
64989	324.207
64990	324.198
64991	324.188
64992	324.179
64993	324.17
64994	324.161
64995	324.151
64996	324.142
64997	324.134
64998	324.125
64999	324.116
65000	324.107
65001	324.099
65002	324.091
65003	324.082
65004	324.074
65005	324.066
65006	324.058
65007	324.051
65008	324.043
65009	324.036
65010	324.029
65011	324.022
65012	324.016
65013	324.01
65014	324.004
65015	323.999
65016	323.993
65017	323.989
65018	323.985
65019	323.981
65020	323.978
65021	323.976
65022	323.974
65023	323.973
65024	323.774
65025	323.775
65026	323.777
65027	323.779
65028	323.782
65029	323.785
65030	323.789
65031	323.793
65032	323.797
65033	323.802
65034	323.808
65035	323.813
65036	323.819
65037	323.825
65038	323.832
65039	323.838
65040	323.845
65041	323.852
65042	323.859
65043	323.866
65044	323.873
65045	323.881
65046	323.888
65047	323.896
65048	323.903
65049	323.911
65050	323.919
65051	323.927
65052	323.935
65053	323.943
65054	323.951
65055	323.96
65056	323.968
65057	323.976
65058	323.984
65059	323.993
65060	324.001
65061	324.01
65062	324.018
65063	324.027
65064	324.036
65065	324.044
65066	324.053
65067	324.062
65068	324.071
65069	324.08
65070	324.089
65071	324.098
65072	324.107
65073	324.116
65074	324.125
65075	324.134
65076	324.143
65077	324.152
65078	324.162
65079	324.171
65080	324.18
65081	324.19
65082	324.199
65083	324.209
65084	324.218
65085	324.228
65086	324.238
65087	324.248
65088	324.258
65089	324.267
65090	324.277
65091	324.287
65092	324.298
65093	324.308
65094	324.318
65095	324.328
65096	324.339
65097	324.349
65098	324.36
65099	324.371
65100	324.381
65101	324.392
65102	324.403
65103	324.414
65104	324.426
65105	324.437
65106	324.448
65107	324.46
65108	324.471
65109	324.483
65110	324.495
65111	324.507
65112	324.519
65113	324.532
65114	324.544
65115	324.557
65116	324.57
65117	324.583
65118	324.596
65119	324.609
65120	324.623
65121	324.636
65122	324.65
65123	324.665
65124	324.679
65125	324.694
65126	324.709
65127	324.724
65128	324.74
65129	324.756
65130	324.772
65131	324.789
65132	324.806
65133	324.823
65134	324.841
65135	324.859
65136	324.878
65137	324.897
65138	324.917
65139	324.937
65140	324.959
65141	324.98
65142	325.003
65143	325.026
65144	325.05
65145	325.076
65146	325.102
65147	325.129
65148	325.157
65149	325.187
65150	325.218
65151	325.25
65152	325.284
65153	325.32
65154	325.358
65155	325.397
65156	325.439
65157	325.484
65158	325.531
65159	325.581
65160	325.634
65161	325.69
65162	325.751
65163	325.815
65164	325.884
65165	325.958
65166	326.037
65167	326.121
65168	326.212
65169	326.31
65170	326.416
65171	326.53
65172	326.653
65173	326.785
65174	326.928
65175	327.083
65176	327.251
65177	327.433
65178	327.63
65179	327.843
65180	328.075
65181	328.319
65182	328.544
65183	328.75
65184	328.941
65185	329.117
65186	329.279
65187	329.429
65188	329.568
65189	329.696
65190	329.815
65191	329.925
65192	330.027
65193	330.122
65194	330.21
65195	330.292
65196	330.368
65197	330.439
65198	330.506
65199	330.568
65200	330.626
65201	330.68
65202	330.732
65203	330.78
65204	330.825
65205	330.867
65206	330.908
65207	330.946
65208	330.982
65209	331.016
65210	331.049
65211	331.079
65212	331.109
65213	331.137
65214	331.164
65215	331.19
65216	331.214
65217	331.238
65218	331.261
65219	331.283
65220	331.304
65221	331.324
65222	331.344
65223	331.363
65224	331.381
65225	331.399
65226	331.416
65227	331.433
65228	331.45
65229	331.466
65230	331.481
65231	331.497
65232	331.512
65233	331.526
65234	331.541
65235	331.555
65236	331.569
65237	331.582
65238	331.596
65239	331.609
65240	331.623
65241	331.636
65242	331.649
65243	331.662
65244	331.675
65245	331.688
65246	331.701
65247	331.714
65248	331.728
65249	331.741
65250	331.755
65251	331.769
65252	331.784
65253	331.799
65254	331.814
65255	331.83
65256	331.847
65257	331.864
65258	331.883
65259	331.902
65260	331.923
65261	331.945
65262	331.968
65263	331.994
65264	332.022
65265	332.052
65266	332.085
65267	332.121
65268	332.161
65269	332.205
65270	332.254
65271	332.309
65272	332.371
65273	332.44
65274	332.517
65275	332.604
65276	332.703
65277	332.814
65278	332.94
65279	333.082
65280	333.243
65281	333.385
65282	333.511
65283	333.621
65284	333.719
65285	333.805
65286	333.88
65287	333.947
65288	334.007
65289	334.059
65290	334.106
65291	334.147
65292	334.184
65293	334.217
65294	334.246
65295	334.272
65296	334.296
65297	334.317
65298	334.335
65299	334.352
65300	334.367
65301	334.381
65302	334.393
65303	334.404
65304	334.414
65305	334.422
65306	334.43
65307	334.437
65308	334.443
65309	334.448
65310	334.452
65311	334.456
65312	334.459
65313	334.461
65314	334.463
65315	334.464
65316	334.464
65317	334.464
65318	334.464
65319	334.462
65320	334.46
65321	334.458
65322	334.455
65323	334.451
65324	334.446
65325	334.441
65326	334.436
65327	334.429
65328	334.422
65329	334.414
65330	334.406
65331	334.396
65332	334.386
65333	334.375
65334	334.363
65335	334.35
65336	334.337
65337	334.322
65338	334.306
65339	334.289
65340	334.271
65341	334.251
65342	334.23
65343	334.208
65344	334.185
65345	334.159
65346	334.132
65347	334.104
65348	334.073
65349	334.04
65350	334.005
65351	333.967
65352	333.927
65353	333.884
65354	333.837
65355	333.787
65356	333.734
65357	333.676
65358	333.614
65359	333.548
65360	333.475
65361	333.397
65362	333.313
65363	333.221
65364	333.122
65365	333.013
65366	332.896
65367	332.767
65368	332.627
65369	332.474
65370	332.306
65371	332.122
65372	331.92
65373	331.699
65374	331.455
65375	331.186
65376	330.89
65377	330.564
65378	330.203
65379	329.804
65380	329.429
65381	329.089
65382	328.78
65383	328.5
65384	328.246
65385	328.014
65386	327.803
65387	327.611
65388	327.435
65389	327.274
65390	327.126
65391	326.991
65392	326.866
65393	326.751
65394	326.645
65395	326.547
65396	326.456
65397	326.371
65398	326.292
65399	326.219
65400	326.151
65401	326.086
65402	326.026
65403	325.97
65404	325.916
65405	325.866
65406	325.819
65407	325.774
65408	325.731
65409	325.69
65410	325.652
65411	325.615
65412	325.579
65413	325.546
65414	325.513
65415	325.482
65416	325.452
65417	325.423
65418	325.395
65419	325.368
65420	325.342
65421	325.317
65422	325.293
65423	325.269
65424	325.246
65425	325.223
65426	325.201
65427	325.18
65428	325.159
65429	325.139
65430	325.119
65431	325.099
65432	325.08
65433	325.061
65434	325.043
65435	325.025
65436	325.007
65437	324.99
65438	324.973
65439	324.956
65440	324.94
65441	324.924
65442	324.908
65443	324.892
65444	324.876
65445	324.861
65446	324.846
65447	324.831
65448	324.816
65449	324.802
65450	324.788
65451	324.773
65452	324.759
65453	324.746
65454	324.732
65455	324.719
65456	324.705
65457	324.692
65458	324.679
65459	324.666
65460	324.653
65461	324.64
65462	324.628
65463	324.615
65464	324.603
65465	324.591
65466	324.579
65467	324.567
65468	324.555
65469	324.543
65470	324.531
65471	324.52
65472	324.508
65473	324.497
65474	324.485
65475	324.474
65476	324.463
65477	324.452
65478	324.441
65479	324.43
65480	324.419
65481	324.408
65482	324.398
65483	324.387
65484	324.376
65485	324.366
65486	324.355
65487	324.345
65488	324.335
65489	324.324
65490	324.314
65491	324.304
65492	324.294
65493	324.284
65494	324.274
65495	324.264
65496	324.254
65497	324.244
65498	324.235
65499	324.225
65500	324.215
65501	324.206
65502	324.197
65503	324.187
65504	324.178
65505	324.169
65506	324.159
65507	324.15
65508	324.141
65509	324.133
65510	324.124
65511	324.115
65512	324.106
65513	324.098
65514	324.09
65515	324.081
65516	324.073
65517	324.065
65518	324.057
65519	324.05
65520	324.042
65521	324.035
65522	324.028
65523	324.021
65524	324.015
65525	324.009
65526	324.003
65527	323.998
65528	323.993
65529	323.988
65530	323.984
65531	323.98
65532	323.977
65533	323.975
65534	323.973
65535	323.972
65536	323.774
65537	323.774
65538	323.776
65539	323.778
65540	323.781
65541	323.784
65542	323.788
65543	323.792
65544	323.797
65545	323.802
65546	323.807
65547	323.812
65548	323.818
65549	323.824
65550	323.831
65551	323.837
65552	323.844
65553	323.851
65554	323.858
65555	323.865
65556	323.872
65557	323.88
65558	323.887
65559	323.895
65560	323.902
65561	323.91
65562	323.918
65563	323.926
65564	323.934
65565	323.942
65566	323.95
65567	323.959
65568	323.967
65569	323.975
65570	323.984
65571	323.992
65572	324
65573	324.009
65574	324.018
65575	324.026
65576	324.035
65577	324.043
65578	324.052
65579	324.061
65580	324.07
65581	324.079
65582	324.088
65583	324.097
65584	324.106
65585	324.115
65586	324.124
65587	324.133
65588	324.142
65589	324.151
65590	324.161
65591	324.17
65592	324.179
65593	324.189
65594	324.198
65595	324.208
65596	324.217
65597	324.227
65598	324.237
65599	324.247
65600	324.256
65601	324.266
65602	324.276
65603	324.286
65604	324.297
65605	324.307
65606	324.317
65607	324.327
65608	324.338
65609	324.348
65610	324.359
65611	324.369
65612	324.38
65613	324.391
65614	324.402
65615	324.413
65616	324.424
65617	324.436
65618	324.447
65619	324.458
65620	324.47
65621	324.482
65622	324.494
65623	324.506
65624	324.518
65625	324.53
65626	324.543
65627	324.555
65628	324.568
65629	324.581
65630	324.594
65631	324.608
65632	324.621
65633	324.635
65634	324.649
65635	324.663
65636	324.678
65637	324.692
65638	324.707
65639	324.723
65640	324.738
65641	324.754
65642	324.77
65643	324.787
65644	324.804
65645	324.821
65646	324.839
65647	324.857
65648	324.876
65649	324.895
65650	324.915
65651	324.935
65652	324.957
65653	324.978
65654	325.001
65655	325.024
65656	325.048
65657	325.073
65658	325.099
65659	325.126
65660	325.154
65661	325.184
65662	325.215
65663	325.247
65664	325.281
65665	325.316
65666	325.354
65667	325.393
65668	325.435
65669	325.479
65670	325.526
65671	325.576
65672	325.628
65673	325.684
65674	325.744
65675	325.808
65676	325.876
65677	325.949
65678	326.027
