65402	310.319
65403	310.255
65404	310.195
65405	310.138
65406	310.085
65407	310.035
65408	309.988
65409	309.944
65410	309.902
65411	309.862
65412	309.824
65413	309.788
65414	309.753
65415	309.721
65416	309.689
65417	309.659
65418	309.63
65419	309.603
65420	309.576
65421	309.55
65422	309.526
65423	309.502
65424	309.478
65425	309.456
65426	309.434
65427	309.413
65428	309.392
65429	309.372
65430	309.353
65431	309.334
65432	309.315
65433	309.297
65434	309.279
65435	309.262
65436	309.245
65437	309.228
65438	309.211
65439	309.195
65440	309.179
65441	309.164
65442	309.149
65443	309.134
65444	309.119
65445	309.104
65446	309.09
65447	309.076
65448	309.062
65449	309.048
65450	309.034
65451	309.021
65452	309.008
65453	308.995
65454	308.982
65455	308.969
65456	308.956
65457	308.944
65458	308.931
65459	308.919
65460	308.907
65461	308.895
65462	308.883
65463	308.872
65464	308.86
65465	308.848
65466	308.837
65467	308.826
65468	308.814
65469	308.803
65470	308.792
65471	308.781
65472	308.77
65473	308.76
65474	308.749
65475	308.738
65476	308.728
65477	308.717
65478	308.707
65479	308.697
65480	308.687
65481	308.676
65482	308.666
65483	308.656
65484	308.646
65485	308.637
65486	308.627
65487	308.617
65488	308.607
65489	308.598
65490	308.588
65491	308.579
65492	308.569
65493	308.56
65494	308.551
65495	308.542
65496	308.532
65497	308.523
65498	308.514
65499	308.505
65500	308.496
65501	308.488
65502	308.479
65503	308.47
65504	308.462
65505	308.453
65506	308.445
65507	308.436
65508	308.428
65509	308.42
65510	308.412
65511	308.404
65512	308.396
65513	308.389
65514	308.381
65515	308.374
65516	308.367
65517	308.36
65518	308.353
65519	308.346
65520	308.34
65521	308.334
65522	308.328
65523	308.323
65524	308.318
65525	308.313
65526	308.308
65527	308.304
65528	308.301
65529	308.297
65530	308.294
65531	308.292
65532	308.29
65533	308.289
65534	308.288
65535	308.287
65536	308.1
65537	308.1
65538	308.101
65539	308.102
65540	308.104
65541	308.106
65542	308.109
65543	308.112
65544	308.115
65545	308.119
65546	308.123
65547	308.127
65548	308.132
65549	308.137
65550	308.142
65551	308.148
65552	308.153
65553	308.159
65554	308.165
65555	308.171
65556	308.178
65557	308.184
65558	308.191
65559	308.198
65560	308.205
65561	308.212
65562	308.219
65563	308.226
65564	308.234
65565	308.241
65566	308.249
65567	308.256
65568	308.264
65569	308.271
65570	308.279
65571	308.287
65572	308.295
65573	308.303
65574	308.311
65575	308.319
65576	308.327
65577	308.335
65578	308.343
65579	308.351
65580	308.359
65581	308.368
65582	308.376
65583	308.384
65584	308.393
65585	308.401
65586	308.41
65587	308.418
65588	308.427
65589	308.436
65590	308.444
65591	308.453
65592	308.462
65593	308.471
65594	308.48
65595	308.489
65596	308.498
65597	308.507
65598	308.516
65599	308.525
65600	308.534
65601	308.544
65602	308.553
65603	308.562
65604	308.572
65605	308.582
65606	308.591
65607	308.601
65608	308.611
65609	308.621
65610	308.631
65611	308.641
65612	308.651
65613	308.661
65614	308.671
65615	308.682
65616	308.692
65617	308.703
65618	308.714
65619	308.725
65620	308.736
65621	308.747
65622	308.758
65623	308.77
65624	308.781
65625	308.793
65626	308.805
65627	308.817
65628	308.829
65629	308.841
65630	308.854
65631	308.867
65632	308.88
65633	308.893
65634	308.906
65635	308.92
65636	308.934
65637	308.948
65638	308.963
65639	308.977
65640	308.992
65641	309.008
65642	309.024
65643	309.04
65644	309.057
65645	309.074
65646	309.091
65647	309.11
65648	309.128
65649	309.148
65650	309.168
65651	309.188
65652	309.21
65653	309.232
65654	309.255
65655	309.279
65656	309.304
65657	309.33
65658	309.357
65659	309.386
65660	309.416
65661	309.447
65662	309.481
65663	309.516
65664	309.553
65665	309.592
65666	309.633
65667	309.677
65668	309.724
65669	309.773
65670	309.826
65671	309.883
65672	309.943
65673	310.007
65674	310.075
65675	310.148
65676	310.226
65677	310.309
65678	310.397
65679	310.492
65680	310.592
65681	310.699
65682	310.812
65683	310.931
65684	311.057
65685	311.189
65686	311.328
65687	311.472
65688	311.622
65689	311.777
65690	311.937
65691	312.101
65692	312.269
65693	312.439
65694	312.606
65695	312.768
65696	312.926
65697	313.079
65698	313.226
65699	313.367
65700	313.503
65701	313.632
65702	313.755
65703	313.871
65704	313.981
65705	314.085
65706	314.183
65707	314.274
65708	314.36
65709	314.441
65710	314.516
65711	314.587
65712	314.652
65713	314.714
65714	314.772
65715	314.826
65716	314.876
65717	314.924
65718	314.968
65719	315.01
65720	315.05
65721	315.087
65722	315.122
65723	315.155
65724	315.187
65725	315.217
65726	315.245
65727	315.272
65728	315.298
65729	315.323
65730	315.346
65731	315.369
65732	315.39
65733	315.411
65734	315.431
65735	315.45
65736	315.469
65737	315.487
65738	315.505
65739	315.521
65740	315.538
65741	315.554
65742	315.57
65743	315.585
65744	315.6
65745	315.614
65746	315.629
65747	315.643
65748	315.656
65749	315.67
65750	315.684
65751	315.697
65752	315.71
65753	315.724
65754	315.737
65755	315.75
65756	315.764
65757	315.777
65758	315.791
65759	315.805
65760	315.819
65761	315.834
65762	315.849
65763	315.865
65764	315.881
65765	315.897
65766	315.915
65767	315.934
65768	315.953
65769	315.974
65770	315.996
65771	316.019
65772	316.044
65773	316.071
65774	316.1
65775	316.131
65776	316.165
65777	316.201
65778	316.24
65779	316.282
65780	316.327
65781	316.376
65782	316.428
65783	316.483
65784	316.543
65785	316.605
65786	316.672
65787	316.742
65788	316.816
65789	316.893
65790	316.973
65791	317.057
65792	317.144
65793	317.228
65794	317.308
65795	317.385
65796	317.458
65797	317.527
65798	317.592
65799	317.653
65800	317.711
65801	317.764
65802	317.814
65803	317.859
65804	317.901
65805	317.94
65806	317.976
65807	318.008
65808	318.037
65809	318.064
65810	318.089
65811	318.111
65812	318.13
65813	318.148
65814	318.165
65815	318.179
65816	318.192
65817	318.204
65818	318.214
65819	318.223
65820	318.231
65821	318.238
65822	318.245
65823	318.25
65824	318.254
65825	318.258
65826	318.261
65827	318.263
65828	318.264
65829	318.265
65830	318.265
65831	318.265
65832	318.263
65833	318.261
65834	318.259
65835	318.255
65836	318.251
65837	318.246
65838	318.241
65839	318.235
65840	318.228
65841	318.22
65842	318.211
65843	318.202
65844	318.192
65845	318.18
65846	318.168
65847	318.155
65848	318.14
65849	318.125
65850	318.108
65851	318.09
65852	318.071
65853	318.05
65854	318.027
65855	318.003
65856	317.978
65857	317.95
65858	317.92
65859	317.888
65860	317.854
65861	317.817
65862	317.777
65863	317.734
65864	317.688
65865	317.638
65866	317.585
65867	317.527
65868	317.464
65869	317.397
65870	317.324
65871	317.245
65872	317.16
65873	317.068
65874	316.968
65875	316.861
65876	316.745
65877	316.621
65878	316.488
65879	316.345
65880	316.192
65881	316.029
65882	315.855
65883	315.672
65884	315.478
65885	315.274
65886	315.06
65887	314.838
65888	314.606
65889	314.367
65890	314.119
65891	313.865
65892	313.615
65893	313.372
65894	313.137
65895	312.909
65896	312.691
65897	312.482
65898	312.283
65899	312.094
65900	311.914
65901	311.745
65902	311.586
65903	311.436
65904	311.296
65905	311.166
65906	311.044
65907	310.93
65908	310.824
65909	310.725
65910	310.633
65911	310.548
65912	310.468
65913	310.393
65914	310.324
65915	310.259
65916	310.198
65917	310.141
65918	310.087
65919	310.037
65920	309.989
65921	309.945
65922	309.902
65923	309.862
65924	309.824
65925	309.787
65926	309.753
65927	309.72
65928	309.688
65929	309.658
65930	309.629
65931	309.601
65932	309.575
65933	309.549
65934	309.524
65935	309.5
65936	309.477
65937	309.454
65938	309.432
65939	309.411
65940	309.391
65941	309.37
65942	309.351
65943	309.332
65944	309.313
65945	309.295
65946	309.277
65947	309.26
65948	309.243
65949	309.226
65950	309.209
65951	309.193
65952	309.177
65953	309.162
65954	309.147
65955	309.132
65956	309.117
65957	309.102
65958	309.088
65959	309.074
65960	309.06
65961	309.046
65962	309.033
65963	309.019
65964	309.006
65965	308.993
65966	308.98
65967	308.967
65968	308.955
65969	308.942
65970	308.93
65971	308.918
65972	308.905
65973	308.893
65974	308.882
65975	308.87
65976	308.858
65977	308.847
65978	308.835
65979	308.824
65980	308.813
65981	308.802
65982	308.791
65983	308.78
65984	308.769
65985	308.758
65986	308.748
65987	308.737
65988	308.726
65989	308.716
65990	308.706
65991	308.695
65992	308.685
65993	308.675
65994	308.665
65995	308.655
65996	308.645
65997	308.635
65998	308.625
65999	308.616
66000	308.606
66001	308.597
66002	308.587
66003	308.578
66004	308.568
66005	308.559
66006	308.55
66007	308.54
66008	308.531
66009	308.522
66010	308.513
66011	308.504
66012	308.495
66013	308.486
66014	308.478
66015	308.469
66016	308.461
66017	308.452
66018	308.444
66019	308.435
66020	308.427
66021	308.419
66022	308.411
66023	308.403
66024	308.395
66025	308.388
66026	308.38
66027	308.373
66028	308.366
66029	308.359
66030	308.352
66031	308.346
66032	308.339
66033	308.333
66034	308.327
66035	308.322
66036	308.317
66037	308.312
66038	308.307
66039	308.303
66040	308.3
66041	308.296
66042	308.293
66043	308.291
66044	308.289
66045	308.288
66046	308.287
66047	308.286
66048	308.099
66049	308.099
66050	308.1
66051	308.101
66052	308.103
66053	308.105
66054	308.108
66055	308.111
66056	308.114
66057	308.118
66058	308.122
66059	308.127
66060	308.131
66061	308.136
66062	308.141
66063	308.147
66064	308.153
66065	308.158
66066	308.164
66067	308.171
66068	308.177
66069	308.184
66070	308.19
66071	308.197
66072	308.204
66073	308.211
66074	308.218
66075	308.225
66076	308.233
66077	308.24
66078	308.248
66079	308.255
66080	308.263
66081	308.27
66082	308.278
66083	308.286
66084	308.294
66085	308.302
66086	308.31
66087	308.318
66088	308.326
66089	308.334
66090	308.342
66091	308.35
66092	308.358
66093	308.367
66094	308.375
66095	308.383
66096	308.392
66097	308.4
66098	308.409
66099	308.417
66100	308.426
66101	308.435
66102	308.443
66103	308.452
66104	308.461
66105	308.47
66106	308.479
66107	308.488
66108	308.497
66109	308.506
66110	308.515
66111	308.524
66112	308.533
66113	308.543
66114	308.552
66115	308.561
66116	308.571
66117	308.58
66118	308.59
66119	308.6
66120	308.61
66121	308.619
66122	308.629
66123	308.639
66124	308.65
66125	308.66
66126	308.67
66127	308.681
66128	308.691
66129	308.702
66130	308.713
66131	308.723
66132	308.734
66133	308.746
66134	308.757
66135	308.768
66136	308.78
66137	308.792
66138	308.803
66139	308.815
66140	308.828
66141	308.84
66142	308.852
66143	308.865
66144	308.878
66145	308.891
66146	308.905
66147	308.918
66148	308.932
66149	308.947
66150	308.961
66151	308.976
66152	308.991
66153	309.006
66154	309.022
66155	309.038
66156	309.055
66157	309.072
66158	309.09
66159	309.108
66160	309.126
66161	309.146
66162	309.166
66163	309.186
66164	309.207
66165	309.23
66166	309.253
66167	309.276
66168	309.301
66169	309.327
66170	309.355
66171	309.383
66172	309.413
66173	309.444
66174	309.477
66175	309.512
66176	309.549
66177	309.588
66178	309.629
66179	309.673
66180	309.719
66181	309.768
66182	309.821
66183	309.877
66184	309.936
66185	310
66186	310.067
66187	310.14
66188	310.217
66189	310.299
66190	310.387
66191	310.48
66192	310.58
66193	310.685
66194	310.797
66195	310.915
66196	311.04
66197	311.171
66198	311.308
66199	311.451
66200	311.599
66201	311.752
66202	311.911
66203	312.073
66204	312.24
66205	312.408
66206	312.573
66207	312.733
66208	312.89
66209	313.041
66210	313.187
66211	313.327
66212	313.461
66213	313.589
66214	313.71
66215	313.825
66216	313.934
66217	314.037
66218	314.134
66219	314.225
66220	314.31
66221	314.389
66222	314.464
66223	314.534
66224	314.599
66225	314.661
66226	314.718
66227	314.771
66228	314.822
66229	314.869
66230	314.913
66231	314.955
66232	314.994
66233	315.031
66234	315.066
66235	315.099
66236	315.13
66237	315.16
66238	315.188
66239	315.215
66240	315.241
66241	315.266
66242	315.289
66243	315.312
66244	315.333
66245	315.354
66246	315.374
66247	315.394
66248	315.412
66249	315.43
66250	315.448
66251	315.465
66252	315.481
66253	315.497
66254	315.513
66255	315.529
66256	315.544
66257	315.558
66258	315.573
66259	315.587
66260	315.601
66261	315.615
66262	315.629
66263	315.642
66264	315.656
66265	315.67
66266	315.683
66267	315.697
66268	315.711
66269	315.725
66270	315.739
66271	315.754
66272	315.768
66273	315.784
66274	315.799
66275	315.816
66276	315.832
66277	315.85
66278	315.869
66279	315.888
66280	315.909
66281	315.931
66282	315.954
66283	315.979
66284	316.006
66285	316.035
66286	316.065
66287	316.099
66288	316.135
66289	316.173
66290	316.215
66291	316.26
66292	316.309
66293	316.361
66294	316.416
66295	316.476
66296	316.539
66297	316.606
66298	316.677
66299	316.752
66300	316.831
66301	316.913
66302	316.998
66303	317.087
66304	317.179
66305	317.268
66306	317.353
66307	317.435
66308	317.512
66309	317.586
66310	317.656
66311	317.721
66312	317.783
66313	317.84
66314	317.893
66315	317.942
66316	317.987
66317	318.029
66318	318.067
66319	318.102
66320	318.133
66321	318.162
66322	318.188
66323	318.212
66324	318.233
66325	318.252
66326	318.27
66327	318.285
66328	318.299
66329	318.312
66330	318.323
66331	318.333
66332	318.341
66333	318.349
66334	318.355
66335	318.361
66336	318.365
66337	318.369
66338	318.372
66339	318.375
66340	318.376
66341	318.377
66342	318.377
66343	318.376
66344	318.375
66345	318.373
66346	318.37
66347	318.367
66348	318.363
66349	318.358
66350	318.352
66351	318.346
66352	318.339
66353	318.331
66354	318.322
66355	318.312
66356	318.302
66357	318.29
66358	318.278
66359	318.264
66360	318.25
66361	318.234
66362	318.217
66363	318.199
66364	318.179
66365	318.158
66366	318.135
66367	318.111
66368	318.085
66369	318.057
66370	318.027
66371	317.994
66372	317.959
66373	317.922
66374	317.882
66375	317.838
66376	317.792
66377	317.742
66378	317.687
66379	317.629
66380	317.565
66381	317.497
66382	317.423
66383	317.343
66384	317.257
66385	317.164
66386	317.063
66387	316.954
66388	316.837
66389	316.711
66390	316.576
66391	316.43
66392	316.275
66393	316.11
66394	315.934
66395	315.748
66396	315.551
66397	315.345
66398	315.128
66399	314.902
66400	314.668
66401	314.425
66402	314.174
66403	313.917
66404	313.663
66405	313.417
66406	313.178
66407	312.948
66408	312.727
66409	312.515
66410	312.313
66411	312.121
66412	311.939
66413	311.767
66414	311.606
66415	311.454
66416	311.313
66417	311.18
66418	311.056
66419	310.941
66420	310.834
66421	310.734
66422	310.641
66423	310.554
66424	310.473
66425	310.398
66426	310.328
66427	310.262
66428	310.201
66429	310.143
66430	310.089
66431	310.038
66432	309.99
66433	309.945
66434	309.902
66435	309.862
66436	309.823
66437	309.787
66438	309.752
66439	309.719
66440	309.687
66441	309.657
66442	309.628
66443	309.6
66444	309.573
66445	309.547
66446	309.522
66447	309.498
66448	309.475
66449	309.452
66450	309.431
66451	309.409
66452	309.389
66453	309.369
66454	309.349
66455	309.33
66456	309.311
66457	309.293
66458	309.275
66459	309.258
66460	309.241
66461	309.224
66462	309.207
66463	309.191
66464	309.176
66465	309.16
66466	309.145
66467	309.13
66468	309.115
66469	309.1
66470	309.086
66471	309.072
66472	309.058
66473	309.044
66474	309.031
66475	309.017
66476	309.004
66477	308.991
66478	308.978
66479	308.965
66480	308.953
66481	308.94
66482	308.928
66483	308.916
66484	308.904
66485	308.892
66486	308.88
66487	308.868
66488	308.857
66489	308.845
66490	308.834
66491	308.823
66492	308.811
66493	308.8
66494	308.789
66495	308.778
66496	308.767
66497	308.757
66498	308.746
66499	308.735
66500	308.725
66501	308.715
66502	308.704
66503	308.694
66504	308.684
66505	308.674
66506	308.664
66507	308.654
66508	308.644
66509	308.634
66510	308.624
66511	308.614
66512	308.605
66513	308.595
66514	308.586
66515	308.576
66516	308.567
66517	308.558
66518	308.548
66519	308.539
66520	308.53
66521	308.521
66522	308.512
66523	308.503
66524	308.494
66525	308.485
66526	308.477
66527	308.468
66528	308.459
66529	308.451
66530	308.443
66531	308.434
66532	308.426
66533	308.418
66534	308.41
66535	308.402
66536	308.394
66537	308.387
66538	308.379
66539	308.372
66540	308.365
66541	308.358
66542	308.351
66543	308.345
66544	308.338
66545	308.332
66546	308.326
66547	308.321
66548	308.316
66549	308.311
66550	308.306
66551	308.302
66552	308.299
66553	308.295
66554	308.293
66555	308.29
66556	308.288
66557	308.287
66558	308.286
66559	308.285
66560	308.098
66561	308.098
66562	308.099
66563	308.101
66564	308.103
66565	308.105
66566	308.107
66567	308.11
66568	308.114
66569	308.117
66570	308.121
66571	308.126
66572	308.13
66573	308.135
66574	308.141
66575	308.146
66576	308.152
66577	308.158
66578	308.164
66579	308.17
66580	308.176
66581	308.183
66582	308.189
66583	308.196
66584	308.203
66585	308.21
66586	308.217
66587	308.225
66588	308.232
66589	308.239
66590	308.247
66591	308.254
66592	308.262
66593	308.27
66594	308.277
66595	308.285
66596	308.293
66597	308.301
66598	308.309
66599	308.317
66600	308.325
66601	308.333
66602	308.341
66603	308.349
66604	308.358
66605	308.366
66606	308.374
66607	308.383
66608	308.391
66609	308.399
66610	308.408
66611	308.416
66612	308.425
66613	308.434
66614	308.442
66615	308.451
66616	308.46
66617	308.469
66618	308.478
66619	308.487
66620	308.496
66621	308.505
66622	308.514
66623	308.523
66624	308.532
66625	308.541
66626	308.551
66627	308.56
66628	308.57
66629	308.579
66630	308.589
66631	308.599
66632	308.608
66633	308.618
66634	308.628
66635	308.638
66636	308.648
66637	308.659
66638	308.669
66639	308.679
66640	308.69
66641	308.701
66642	308.711
